03/08/18	5:30	27.5	28.6	27.5	38	11.9	0.0	E	0.00	0.9	E	27.5	26.9	26.9	25.0	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.191	32.5	24	9.3	31.0	0.00	685	2	100.0	30
03/08/18	6:00	27.4	27.5	27.4	40	12.6	0.0	E	0.00	1.3	E	27.4	26.9	26.9	25.0	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.189	32.5	24	9.3	31.0	0.00	683	2	100.0	30
03/08/18	6:30	27.1	27.4	27.1	39	11.9	0.0	E	0.00	0.4	E	27.1	26.4	26.4	24.6	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.182	32.4	25	9.8	31.0	0.08	686	2	100.0	30
03/08/18	7:00	26.6	27.1	26.6	40	11.8	0.0	E	0.00	0.9	E	26.6	26.0	26.0	24.1	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.171	32.4	25	9.8	31.0	0.08	686	2	100.0	30
03/08/18	7:30	25.7	26.5	25.7	41	11.5	0.0	E	0.00	2.7	E	25.7	25.3	25.3	23.3	1013.7	0.00	0.0	1	0.04	7	0.0	0.00	0.0	0.000	0.154	32.4	25	9.8	31.0	0.00	685	2	100.0	30
03/08/18	8:00	25.3	25.7	25.2	41	11.1	0.4	E	0.80	2.2	E	25.3	24.8	24.8	24.1	1013.6	0.00	0.0	20	0.86	39	0.0	0.00	0.0	0.000	0.145	32.3	25	9.7	30.8	0.03	684	2	100.0	30
03/08/18	8:30	25.6	25.6	25.2	45	12.8	0.9	E	1.61	2.7	E	25.6	25.4	25.4	26.0	1014.4	0.00	0.0	72	3.10	111	0.0	0.00	0.0	0.000	0.152	32.1	26	10.2	30.8	0.00	684	2	100.0	30
03/08/18	9:00	26.9	26.9	25.6	42	12.9	0.9	W	1.61	2.2	E	26.9	26.4	26.4	28.5	1014.2	0.00	0.0	154	6.62	195	0.0	0.00	0.0	0.000	0.178	32.1	26	10.2	30.8	0.10	684	2	100.0	30
03/08/18	9:30	27.8	27.8	26.9	38	12.2	1.3	SE	2.41	2.2	SE	27.8	27.3	27.3	30.5	1014.3	0.00	0.0	241	10.36	287	0.6	0.13	0.8	0.000	0.197	32.1	26	10.2	30.8	0.00	685	2	100.0	30
03/08/18	10:00	29.1	29.1	27.8	36	12.5	0.4	ESE	0.80	3.1	ESE	29.1	28.8	28.8	32.8	1014.3	0.00	0.0	332	14.28	373	1.0	0.21	1.3	0.000	0.223	32.1	26	10.2	30.8	0.23	685	2	100.0	30
03/08/18	10:30	30.3	30.3	29.1	36	13.6	0.9	SSE	1.61	2.2	ESE	30.3	30.1	30.1	34.8	1014.5	0.00	0.0	419	18.02	462	1.6	0.34	1.9	0.000	0.250	32.3	27	10.9	31.2	0.00	685	2	100.0	30
03/08/18	11:00	31.3	31.4	30.3	35	14.0	0.9	NNW	1.61	3.1	NNE	31.3	30.8	30.8	35.9	1014.6	0.00	0.0	503	21.63	540	2.2	0.47	2.6	0.000	0.271	32.3	27	10.9	31.2	0.36	685	2	100.0	30
03/08/18	11:30	31.6	31.6	31.2	33	13.4	0.9	WNW	1.61	3.6	WNW	31.6	30.9	30.9	36.3	1014.7	0.00	0.0	582	25.03	617	3.0	0.64	3.3	0.000	0.277	32.4	27	11.0	31.3	0.00	684	2	100.0	30
03/08/18	12:00	33.1	33.1	31.6	29	12.6	0.4	WNW	0.80	2.2	NW	33.1	32.5	32.5	38.2	1014.6	0.00	0.0	653	28.08	687	3.7	0.79	4.1	0.000	0.307	32.4	27	11.0	31.3	0.46	686	2	100.0	30
03/08/18	12:30	33.7	33.8	33.1	28	12.7	0.9	NNW	1.61	2.7	N	33.7	33.1	33.1	39.1	1014.5	0.00	0.0	718	30.88	751	4.5	0.96	4.8	0.000	0.321	32.4	27	11.0	31.3	0.00	685	2	100.0	30
03/08/18	13:00	35.1	35.1	33.7	24	11.5	0.4	NNE	0.80	1.8	NNE	35.1	34.2	34.2	40.2	1014.3	0.00	0.0	770	33.11	789	5.1	1.09	5.4	0.000	0.350	32.4	27	11.0	31.3	0.56	685	2	100.0	30
03/08/18	13:30	35.7	35.7	35.1	24	12.0	0.9	NNE	1.61	2.2	NNE	35.7	35.0	35.0	41.2	1014.1	0.00	0.0	807	34.71	821	5.6	1.20	5.8	0.000	0.362	32.4	26	10.4	31.2	0.00	686	2	100.0	30
03/08/18	14:00	37.1	37.1	35.7	23	12.5	0.9	NNE	1.61	2.7	NNE	37.1	36.5	36.5	42.7	1013.8	0.00	0.0	833	35.82	844	5.9	1.26	6.1	0.000	0.390	32.4	26	10.4	31.2	0.63	684	2	100.0	30
03/08/18	14:30	38.2	38.2	37.0	22	12.8	0.4	NNW	0.80	2.2	N	38.2	37.8	37.8	44.0	1013.7	0.00	0.0	844	36.30	849	6.1	1.31	6.1	0.000	0.414	32.5	26	10.5	31.3	0.00	684	2	100.0	30
03/08/18	15:00	38.8	38.8	38.2	19	11.1	0.9	WNW	1.61	3.1	NW	38.8	37.8	37.8	43.8	1013.3	0.00	0.0	844	36.30	849	6.0	1.29	6.1	0.000	0.427	32.8	26	10.8	31.7	0.66	685	2	100.0	30
03/08/18	15:30	39.4	39.5	38.8	18	10.7	0.9	W	1.61	3.6	WNW	39.4	38.3	38.3	44.3	1013.1	0.00	0.0	830	35.69	840	5.7	1.22	5.9	0.000	0.440	33.3	25	10.6	32.1	0.00	686	2	100.0	30
03/08/18	16:00	40.2	40.3	39.4	17	10.5	0.4	W	0.80	2.7	W	40.2	39.1	39.1	44.9	1012.6	0.00	0.0	800	34.40	816	5.2	1.11	5.5	0.000	0.455	33.8	24	10.4	32.6	0.66	686	2	100.0	30
03/08/18	16:30	40.8	41.0	40.2	15	9.1	0.4	WNW	0.80	3.1	W	40.8	39.3	39.3	45.1	1012.3	0.00	0.0	754	32.43	780	4.5	0.96	4.9	0.000	0.469	34.2	23	10.1	32.9	0.00	685	2	100.0	30
03/08/18	17:00	41.3	41.4	40.8	16	10.4	0.9	W	1.61	2.7	WNW	41.3	40.2	40.2	45.9	1011.8	0.00	0.0	698	30.02	729	3.7	0.79	4.1	0.000	0.478	34.4	23	10.3	33.2	0.58	685	2	100.0	30
03/08/18	17:30	40.8	42.1	40.8	16	10.1	0.4	NE	0.80	2.7	W	40.8	39.6	39.6	45.2	1011.4	0.00	0.0	628	27.01	670	3.0	0.64	3.3	0.000	0.469	34.4	22	9.6	32.9	0.00	686	2	100.0	30
03/08/18	18:00	41.8	41.8	40.8	16	10.9	0.9	NE	1.61	3.6	WNW	41.8	40.9	40.9	46.4	1011.1	0.00	0.0	555	23.87	592	2.3	0.49	2.6	0.000	0.490	34.1	22	9.3	32.6	0.51	684	2	100.0	30
03/08/18	18:30	40.6	41.9	40.6	17	10.8	0.9	WNW	1.61	4.0	W	40.6	39.6	39.6	44.9	1010.9	0.00	0.0	466	20.04	510	1.6	0.34	1.9	0.000	0.464	33.8	23	9.8	32.4	0.00	685	2	100.0	30
03/08/18	19:00	41.2	41.2	40.6	17	11.3	1.8	WNW	3.22	4.5	WSW	41.2	40.3	40.3	45.2	1010.7	0.00	0.0	374	16.08	420	1.1	0.24	1.3	0.000	0.476	33.6	23	9.6	32.2	0.41	685	2	100.0	30
03/08/18	19:30	41.1	41.3	41.1	17	11.2	1.8	W	3.22	4.9	WSW	41.1	40.2	40.2	44.2	1010.5	0.00	0.0	282	12.13	332	0.7	0.15	0.9	0.000	0.473	33.4	23	9.5	32.0	0.00	684	2	100.0	30
03/08/18	20:00	40.8	41.1	40.8	17	11.0	1.3	WNW	2.41	4.5	WNW	40.8	39.9	39.9	42.5	1010.4	0.00	0.0	189	8.13	234	0.1	0.02	0.5	0.000	0.469	33.3	23	9.4	31.8	0.28	685	2	100.0	30
03/08/18	20:30	40.0	40.8	39.9	18	11.2	1.8	W	3.22	4.5	W	40.0	39.1	39.1	38.4	1010.5	0.00	0.0	107	4.60	142	0.0	0.00	0.0	0.000	0.451	33.3	23	9.4	31.8	0.00	685	2	100.0	30
03/08/18	21:00	39.3	39.9	39.3	19	11.4	0.9	W	1.61	2.7	W	39.3	38.3	38.3	36.9	1010.7	0.00	0.0	38	1.63	72	0.0	0.00	0.0	0.000	0.436	33.2	23	9.3	31.7	0.15	685	2	100.0	30
03/08/18	21:30	38.2	39.3	38.2	20	11.3	0.9	W	1.61	3.1	W	38.2	37.1	37.1	35.2	1010.8	0.00	0.0	2	0.09	7	0.0	0.00	0.0	0.000	0.414	33.2	24	9.9	31.8	0.00	682	2	100.0	30
03/08/18	22:00	37.4	38.2	37.4	20	10.7	1.8	W	3.22	3.6	W	37.4	36.1	36.1	34.2	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.398	33.1	24	9.8	31.7	0.10	685	2	100.0	30
03/08/18	22:30	37.4	37.4	37.3	20	10.6	2.2	W	4.02	5.4	WSW	37.4	36.1	36.1	34.1	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.397	33.1	24	9.8	31.7	0.00	686	2	100.0	30
03/08/18	23:00	37.3	37.4	37.3	20	10.6	2.7	WSW	4.83	5.4	W	37.3	36.0	36.0	34.1	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.396	33.1	24	9.8	31.7	0.20	686	2	100.0	30
03/08/18	23:30	37.3	37.4	37.3	20	10.6	2.7	WSW	4.83	5.4	W	37.3	36.0	36.0	34.1	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.396	33.1	24	9.8	31.7	0.00	685	2	100.0	30
04/08/18	00:00	36.8	37.3	36.8	21	10.9	1.8	SW	3.22	5.8	W	36.8	35.6	35.6	33.6	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.384	33.1	24	9.8	31.7	0.20	684	2	100.0	30
04/08/18	0:30	35.6	36.8	35.6	23	11.2	0.9	W	1.61	4.0	W	35.6	34.6	34.6	32.7	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.359	33.1	24	9.8	31.7	0.00	684	2	100.0	30
04/08/18	1:00	35.1	35.6	34.9	23	10.9	0.9	ENE	1.61	4.9	WSW	35.1	33.9	33.9	32.0	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.350	33.1	24	9.8	31.7	0.13	681	2	100.0	30
04/08/18	1:30	35.1	35.3	35.0	23	10.8	1.8	WSW	3.22	6.3	WSW	35.1	33.9	33.9	31.9	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.348	33.1	24	9.8	31.7	0.00	684	2	100.0	30
04/08/18	2:00	33.9	35.0	33.9	25	11.1	0.9	E	1.61	4.0	E	33.9	32.8	32.8	30.9	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.325	33.0	24	9.7	31.6	0.15	686	2	100.0	30
04/08/18	2:30	33.2	33.9	33.2	27	11.7	0.0	E	0.00	1.3	E	33.2	32.3	32.3	30.4	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.310	33.0	24	9.7	31.6	0.00	684	2	100.0	30
04/08/18	3:00	32.4	33.2	32.4	28	11.6	0.0	E	0.00	1.3	E	32.4	31.6	31.6	29.7	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.294	33.0	24	9.7	31.6	0.10	683	2	100.0	30
04/08/18	3:30	31.8	32.4	31.8	29	11.5	0.0	E	0.00	1.3	E	31.8	30.7	30.7	28.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.280	33.0	24	9.7	31.6	0.00	684	2	100.0	30
04/08/18	4:00	31.0	31.8	31.0	31	11.9	0.0	E	0.00	0.9	E	31.0	29.9	29.9	28.0	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.264	33.0	25	10.4	31.7	0.08	685	2	100.0	30
04/08/18	4:30	30.2	31.0	30.2	32	11.6	0.4	E	0.80	2.2	E	30.2	29.4	29.4	27.6	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.247	33.0	25	10.4	31.7	0.00	684	2	100.0	30
04/08/18	5:00	29.3	30.2	29.3	34	11.8	0.4	E	0.80	2.7	E	29.3	28.7	28.7	26.8	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.228	33.0	25	10.4	31.7	0.10	684	2	100.0	30
04/08/18	5:30	28.8	29.3	28.8	35	11.8	0.9	E	1.61	3.1	E	28.8	28.3	28.3	26.4	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.218	32.8	25	10.2	31.5	0.00	686	2	100.0	30
04/08/18	6:00	28.2	28.8	28.2	37	12.1	0.0	E	0.00	1.3	E	28.2	27.7	27.7	25.8	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.206	32.8	25	10.2	31.5	0.10	685	2	100.0	30
04/08/18	6:30	28.0	28.2	28.0	37	12.0	0.9	E	1.61	2.7	E	28.0	27.4	27.4	25.6	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.201	32.8	25	10.2	31.5	0.00	683	2	100.0	30
04/08/18	7:00	27.6	28.0	27.6	38	12.0	0.4	E	0.80	2.2	E	27.6	27.0	27.0	25.1	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.192	32.8	26	10.8	31.7	0.08	685	2	100.0	30
04/08/18	7:30	27.3	27.6	27.3	39	12.1	0.0	E	0.00	2.2	E	27.3	26.7	26.7	24.8	1012.5	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.186	32.8	26	10.8	31.7	0.00	685	2	100.0	30
04/08/18	8:00	26.9	27.3	26.9	40	12.1	0.0	E	0.00	2.2	E	26.9	26.3	26.3	25.7	1012.8	0.00	0.0	20	0.86	39	0.0	0.00	0.0	0.000	0.178	32.7	26	10.7	31.6	0.03	686	2	100.0	30
04/08/18	8:30	27.4	27.4	26.8	38	11.9	0.0	E	0.00	2.2	E	27.4	26.8	26.8	27.3	1013.3	0.00	0.0	66	2.84	98	0.0	0.00	0.0	0.000	0.190	32.8	26	10.8	31.7	0.00	685	2	100.0	30
04/08/18	9:00	28.4	28.4	27.4	37	12.3	0.0	E	0.00	1.3	E	28.4	28.1	28.1	29.9	1013.4	0.00	0.0	141	6.06	183	0.0	0.00	0.0	0.000	0.211	32.8	26	10.8	31.7	0.00	686	2	100.0	30
04/08/18	9:30	30.3	30.3	28.5	36	13.5	0.0	E	0.00	0.4	E	30.3	30.0	30.0	33.2	1013.6	0.00	0.0	234	10.06	278	0.5	0.11	0.7	0.000	0.249	32.8	26	10.8	31.7	0.08	686	2	100.0	30
04/08/18	10:00	31.6	31.6	30.3	33	13.3	0.0	E	0.00	0.4	E	31.6	30.8	30.8	34.8	1013.7	0.00	0.0	321	13.80	366	0.9	0.19	1.2	0.000	0.275	33.0	26	10.9	31.9	0.20	684	2	100.0	30
04/08/18	10:30	32.3	32.4	31.6	31	13.0	0.0	E	0.00	0.9	E	32.3	31.9	31.9	35.6	1013.7	0.00	0.0	332	14.28	396	1.1	0.24	1.3	0.000	0.292	33.0	26	10.9	31.9	0.00	685	2	100.0	30
04/08/18	11:00	32.4	32.4	32.3	31	13.1	0.4	E	0.80	1.3	E	32.4	32.1	32.1	36.1	1013.9	0.00	0.0	383	16.47	476	1.4	0.30	1.8	0.000	0.294	33.1	26	11.0	32.0	0.25	685	2	100.0	30
04/08/18	11:30	32.4	32.5	32.3	31	13.1	0.4	E	0.80	2.7	E	32.4	32.1	32.1	36.3	1013.7	0.00	0.0	431	18.54	512	1.7	0.36	2.1	0.000	0.294	33.1	26	11.0	32.0	0.00	685	2	100.0	30
04/08/18	12:00	33.7	33.7	32.4	29	13.2	0.4	E	0.80	2.2	E	33.7	33.2	33.2	38.6	1013.8	0.00	0.0	591	25.42	664	2.8	0.60	3.5	0.000	0.319	33.2	26	11.1	32.2	0.38	684	2	100.0	30
04/08/18	12:30	34.8	34.8	33.7	27	13.0	0.4	E	0.80	2.7	E	34.8	34.3	34.3	40.2	1013.7	0.00	0.0	696	29.93	724	3.9	0.84	4.2	0.000	0.343	33.3	26	11.2	32.3	0.00	683	2	100.0	30
04/08/18	13:00	36.1	36.1	34.8	24	12.3	0.4	E	0.80	2.2	E	36.1	35.5	35.5	41.6	1013.4	0.00	0.0	763	32.81	793	4.7	1.01	5.1	0.000	0.370	33.3	26	11.2	32.3	0.00	686	2	100.0	30
04/08/18	13:30	36.6	36.6	36.1	24	12.7	0.4	E	0.80	3.1	ENE	36.6	36.1	36.1	42.3	1013.4	0.00	0.0	803	34.53	823	5.3	1.14	5.6	0.000	0.380	33.4	26	11.3	32.4	0.53	686	2	100.0	30
04/08/18	14:00	36.9	37.0	36.6	21	11.0	0.9	WNW	1.61	3.6	NNW	36.9	35.8	35.8	41.9	1013.1	0.00	0.0	839	36.08	854	5.8	1.24	6.0	0.000	0.388	33.6	26	11.5	32.6	0.63	683	2	100.0	30
04/08/18	14:30	37.7	37.7	36.9	19	10.1	0.9	N	1.61	4.0	NNE	37.7	36.3	36.3	42.4	1013.0	0.00	0.0	850	36.55	858	6.0	1.29	6.1	0.000	0.404	33.7	26	11.6	32.8	0.00	685	2	100.0	30
04/08/18	15:00	38.9	38.9	37.7	17	9.5	0.9	N	1.61	3.6	NNE	38.9	37.6	37.6	43.6	1012.8	0.00	0.0	859	36.94	867	6.0	1.29	6.1	0.000	0.429	34.1	25	11.2	33.0	0.69	685	2	100.0	30
04/08/18	15:30	38.8	39.3	38.4	17	9.4	1.3	NNE	2.41	5.4	ENE	38.8	37.4	37.4	43.3	1012.5	0.00	0.0	833	35.82	856	5.6	1.20	5.8	0.000	0.427	34.6	23	10.4	33.3	0.00	685	2	100.0	30
04/08/18	16:00	39.3	39.3	38.9	17	9.8	1.3	NNE	2.41	4.5	NE	39.3	38.0	38.0	43.9	1012.2	0.00	0.0	795	34.19	817	5.1	1.09	5.3	0.000	0.438	34.9	23	10.7	33.8	0.69	685	2	100.0	30
04/08/18	16:30	40.2	40.2	39.3	16	9.5	0.9	NNE	1.61	2.7	NNE	40.2	38.8	38.8	44.6	1011.9	0.00	0.0	762	32.77	780	4.5	0.96	4.8	0.000	0.455	35.3	22	10.4	34.1	0.00	685	2	100.0	30
04/08/18	17:00	39.7	40.2	39.5	16	9.2	0.9	NE	1.61	4.0	NE	39.7	38.3	38.3	43.9	1011.4	0.00	0.0	724	31.14	749	4.0	0.86	4.3	0.000	0.446	35.7	21	10.0	34.3	0.61	685	2	100.0	30
04/08/18	17:30	40.6	40.6	39.7	15	8.9	1.3	NW	2.41	4.0	E	40.6	39.1	39.1	44.6	1011.2	0.00	0.0	652	28.04	687	3.2	0.69	3.5	0.000	0.464	35.8	21	10.1	34.4	0.00	685	2	100.0	30
04/08/18	18:00	41.1	41.1	40.3	14	8.3	1.3	NNE	2.41	5.4	NE	41.1	39.3	39.3	44.7	1010.9	0.00	0.0	577	24.81	612	2.4	0.51	2.8	0.000	0.473	35.3	21	9.7	33.8	0.56	684	2	100.0	30
04/08/18	18:30	41.3	41.5	41.1	12	6.2	1.3	WNW	2.41	5.4	NW	41.3	38.9	38.9	43.9	1010.7	0.00	0.0	495	21.29	534	1.8	0.39	2.1	0.000	0.479	34.9	21	9.4	33.3	0.00	684	2	100.0	30
04/08/18	19:00	40.7	41.3	40.7	10	3.1	1.8	N	3.22	10.3	N	40.7	37.6	37.6	42.1	1010.7	0.00	0.0	395	16.99	445	1.2	0.26	1.4	0.000	0.466	34.7	20	8.4	32.8	0.00	684	2	100.0	30
04/08/18	19:30	40.2	40.7	40.2	11	4.1	1.8	N	3.22	6.3	NNE	40.2	37.3	37.3	41.0	1010.8	0.00	0.0	303	13.03	346	0.7	0.15	0.9	0.000	0.455	34.6	20	8.3	32.7	0.46	685	2	100.0	30
04/08/18	20:00	40.0	40.2	40.0	11	4.0	1.3	N	2.41	5.4	NW	40.0	37.1	37.1	39.5	1010.8	0.00	0.0	205	8.82	248	0.2	0.04	0.5	0.000	0.451	34.4	19	7.5	32.6	0.33	686	2	100.0	30
04/08/18	20:30	39.1	40.0	39.1	12	4.5	1.8	N	3.22	4.9	NNE	39.1	36.6	36.6	35.7	1010.9	0.00	0.0	119	5.12	155	0.0	0.00	0.0	0.000	0.433	34.4	19	7.5	32.6	0.00	685	2	100.0	30
04/08/18	21:00	38.3	39.1	38.3	13	5.1	0.9	NNE	1.61	3.1	N	38.3	36.0	36.0	34.4	1011.0	0.00	0.0	50	2.15	79	0.0	0.00	0.0	0.000	0.417	34.3	19	7.4	32.4	0.15	685	2	100.0	30
04/08/18	21:30	37.6	38.3	37.6	14	5.6	0.0	NNE	0.00	1.3	NNE	37.6	35.5	35.5	33.4	1011.1	0.00	0.0	9	0.39	25	0.0	0.00	0.0	0.000	0.402	34.3	18	6.6	32.4	0.00	684	2	100.0	30
04/08/18	22:00	36.9	37.6	36.9	15	6.0	0.0	NNE	0.00	0.4	NNE	36.9	34.9	34.9	32.7	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.387	34.2	18	6.5	32.3	0.03	686	2	100.0	30
04/08/18	22:30	35.7	36.9	35.7	16	6.0	0.4	ESE	0.80	2.7	E	35.7	33.7	33.7	31.4	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.361	34.2	18	6.5	32.3	0.00	682	2	100.0	30
04/08/18	23:00	35.0	35.7	35.0	16	5.4	0.0	SE	0.00	1.8	SE	35.0	33.0	33.0	30.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.347	34.1	18	6.4	32.1	0.13	682	2	100.0	30
04/08/18	23:30	34.7	35.0	34.7	16	5.2	0.0	SE	0.00	0.9	SE	34.7	32.7	32.7	30.4	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.341	34.1	18	6.4	32.1	0.00	684	2	100.0	30
05/08/18	00:00	34.3	34.7	34.3	17	5.7	0.0	SE	0.00	1.3	SE	34.3	32.3	32.3	30.1	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.332	34.1	18	6.4	32.1	0.10	684	2	100.0	30
05/08/18	0:30	32.4	34.3	32.3	18	5.1	1.3	SE	2.41	3.1	SE	32.4	30.4	30.4	28.2	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.294	34.1	18	6.4	32.1	0.00	684	2	100.0	30
05/08/18	1:00	33.4	33.4	32.4	19	6.6	1.8	SE	3.22	4.9	SE	33.4	31.4	31.4	29.3	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.314	33.9	18	6.3	32.0	0.15	686	2	100.0	30
05/08/18	1:30	33.4	33.6	33.4	19	6.7	1.3	W	2.41	4.9	S	33.4	31.5	31.5	29.3	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.315	33.9	18	6.3	32.0	0.00	684	2	100.0	30
05/08/18	2:00	32.8	33.4	32.8	23	9.0	0.4	W	0.80	3.1	W	32.8	31.3	31.3	29.2	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.302	33.9	18	6.3	32.0	0.13	684	2	100.0	30
05/08/18	2:30	31.8	32.8	31.8	25	9.4	0.4	SSE	0.80	2.2	SSW	31.8	30.2	30.2	28.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.281	33.9	19	7.1	32.1	0.00	685	2	100.0	30
05/08/18	3:00	30.1	31.8	30.1	27	9.0	0.4	SSE	0.80	1.8	SSE	30.1	28.8	28.8	26.7	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.244	33.9	19	7.1	32.1	0.10	686	2	100.0	30
05/08/18	3:30	29.3	30.1	29.3	29	9.4	0.0	SE	0.00	2.2	SE	29.3	28.3	28.3	26.3	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.229	33.9	20	7.8	32.1	0.00	685	2	100.0	30
05/08/18	4:00	29.0	29.3	29.0	34	11.5	0.9	S	1.61	2.2	S	29.0	28.5	28.5	26.6	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.222	33.8	20	7.7	32.0	0.10	685	2	100.0	30
05/08/18	4:30	27.9	29.0	27.9	35	11.0	0.0	S	0.00	1.3	S	27.9	27.2	27.2	25.2	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.199	33.8	21	8.5	32.1	0.00	683	2	100.0	30
05/08/18	5:00	27.2	27.9	27.2	39	12.1	0.4	S	0.80	1.8	S	27.2	26.6	26.6	24.7	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.185	33.8	21	8.5	32.1	0.08	684	2	100.0	30
05/08/18	5:30	27.1	27.2	27.1	39	12.0	0.9	S	1.61	1.8	S	27.1	26.5	26.5	24.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.183	33.7	22	9.0	32.2	0.00	686	2	100.0	30
05/08/18	6:00	26.7	27.2	26.7	39	11.6	0.4	S	0.80	2.7	S	26.7	26.1	26.1	24.2	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.175	33.7	22	9.0	32.2	0.08	684	2	100.0	30
05/08/18	6:30	25.9	26.7	25.9	40	11.3	0.4	S	0.80	2.2	S	25.9	25.4	25.4	23.5	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.157	33.7	23	9.7	32.3	0.00	686	2	100.0	30
05/08/18	7:00	24.8	25.9	24.8	43	11.4	0.9	SSE	1.61	2.2	SSE	24.8	24.5	24.5	22.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.135	33.7	23	9.7	32.3	0.08	686	2	100.0	30
05/08/18	7:30	24.8	24.9	24.8	43	11.3	0.4	SSE	0.80	2.2	SSE	24.8	24.4	24.4	22.5	1012.8	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.134	33.6	23	9.6	32.2	0.00	684	2	100.0	30
05/08/18	8:00	25.0	25.0	24.8	44	11.9	0.0	SSE	0.00	1.3	SSE	25.0	24.7	24.7	23.9	1013.0	0.00	0.0	17	0.73	33	0.0	0.00	0.0	0.000	0.139	33.6	24	10.3	32.3	0.03	686	2	100.0	30
05/08/18	8:30	25.7	25.7	25.0	44	12.6	0.0	SSE	0.00	0.4	SSE	25.7	25.4	25.4	25.8	1013.3	0.00	0.0	63	2.71	95	0.0	0.00	0.0	0.000	0.154	33.6	24	10.3	32.3	0.00	686	2	100.0	30
05/08/18	9:00	26.8	26.8	25.7	41	12.4	0.0	SSE	0.00	1.3	SSE	26.8	26.3	26.3	28.0	1013.4	0.00	0.0	137	5.89	176	0.0	0.00	0.0	0.000	0.176	33.6	24	10.3	32.3	0.08	686	2	100.0	30
05/08/18	9:30	27.4	27.4	26.7	42	13.4	0.4	SSE	0.80	1.8	SSE	27.4	27.1	27.1	30.1	1013.4	0.00	0.0	221	9.50	265	0.5	0.11	0.7	0.000	0.190	33.6	24	10.3	32.3	0.00	685	2	100.0	30
05/08/18	10:00	28.8	28.8	27.4	38	13.1	0.0	SSE	0.00	1.3	SSE	28.8	28.7	28.7	32.6	1013.5	0.00	0.0	314	13.50	362	1.0	0.21	1.2	0.000	0.219	33.7	25	11.0	32.6	0.20	685	2	100.0	30
05/08/18	10:30	30.1	30.1	28.9	36	13.4	0.0	SSE	0.00	1.8	SSE	30.1	29.8	29.8	34.4	1013.6	0.00	0.0	410	17.63	452	1.5	0.32	1.8	0.000	0.245	33.8	25	11.1	32.7	0.00	685	2	100.0	30
